year,event_file,event,day,class,status,position,start_number,rider_name,motorcycle,club,ride_time,gps_penalty,cp_penalty,laps,total_time,start_time,finish_time,points,gap_to_leader,partial_time
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,8,323,Христо ДИМИТРОВ,Ktm exc 300,АЛБА ДАМАСЦЕНА - МСК,03:11:14,,0,1,3:11:14.3,10:45:30,13:56:44,13,49:41.4,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,9,76,Николай ФРОЛОШКИ,,МОТО ДРУЖИНА БАНСКО,03:14:25,,0,1,3:14:25.5,10:56:00,14:10:25,12,52:52.6,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,10,223,Николай ИВАНОВ,Ктм,МОТО ДРУЖИНА БАНСКО,03:14:27,,0,1,3:14:27.0,10:56:00,14:10:27,11,52:54.1,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,11,196,Калоян НИКОЛОВ,Husqvarna tx300,МСК ХАРД РАЙДЪРС,03:21:51,,0,1,3:21:51.7,10:43:30,14:05:21,10,60:18.8,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,12,84,Георги ТИЛЕВ,KTM EXC500F,ЕК ГОЦЕ ДЕЛЧЕВ,03:22:23,,0,1,3:22:23.3,10:49:00,14:11:23,9,60:50.4,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,13,477,Тодор ПРАШКОВ,KTM EXC 300,ЕК ГОЦЕ ДЕЛЧЕВ,03:26:04,,0,1,3:26:04.1,10:45:30,14:11:34,8,1:04:31.2,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,14,702,Хасан ГЬОВ,KTM 300 EXC,ЕНДУРО КЛУБ КОРНИЦА,03:27:13,,0,1,3:27:13.2,10:55:00,14:22:13,7,1:05:40.3,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,15,217,Данаил Костадинов,KTM 500 EXC,МСК ХАРД РАЙДЪРС,03:27:51,,0,1,3:27:51.0,10:50:30,14:18:21,6,1:06:18.1,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,16,619,Асен НЕДЕЛЧЕВ,Ктм 450 ехц,МСК МОТО ДРУЖИНА БАНСК,03:32:20,,0,1,3:32:20.5,10:46:00,14:18:20,5,1:10:47.6,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,17,238,Пламен КОВАЧЕВ,КТМ EXC 300 TPI,СК ЕКСТРИЙМ РЕЙСИНГ,03:33:01,,0,1,3:33:01.3,10:46:30,14:19:31,4,1:11:28.4,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,18,171,Георги ПЕТРОВ,KTM EXC 200,МСК ПРЕПАРАТОРИТЕ,03:05:02,00:30:00,0,1,3:35:02.6,10:43:30,13:48:32,3,1:13:29.7,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,19,274,Иван ЧУКУРОВ,Husqvarna TE300i,ЕК ЛУДА РАБОТА,03:39:49,,0,1,3:39:49.4,10:42:30,14:22:19,2,1:18:16.5,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,20,693,Стойчо БОЙКОВ,Husqvarna te300,ЕК ГОЦЕ ДЕЛЧЕВ,03:43:02,,0,1,3:43:02.8,10:51:30,14:34:32,1,1:21:29.9,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,21,310,Никола МИЧЕВ,Кавазаки кх450ф,МСК ЕКС ЕНДУРО КЪРНАРЕ,03:43:11,,0,1,3:43:11.2,10:44:30,14:27:41,0,1:21:38.3,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,22,286,Дамян ДАМЯНОВ,KTM EXC 450,МСК ЕКС ЕНДУРО КЪРНАРЕ,03:44:40,,0,1,3:44:40.7,10:43:00,14:27:40,0,1:23:07.8,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,23,521,Фарадин БЕКИРОВ,КТМ хес 250,МСК ЕКС ЕНДУРО КЪРНАРЕ,03:44:41,,0,1,3:44:41.5,10:43:00,14:27:41,0,1:23:08.6,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,24,116,Вълчан ДАНЕВ,KTM 400 EXC,ЕК ЛУДА РАБОТА,04:00:40,,0,1,4:00:40.9,10:51:00,14:51:40,0,1:39:08.0,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,25,210,Валери ПЕТРОВ,КТМ 300 ехс,ЕНДУРО КЛУБ КОРНИЦА,04:03:28,,0,1,4:03:28.5,10:51:30,14:54:58,0,1:41:55.6,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,26,60,Ангел БАРБУТЕВ,Husqvarna FE350,ЕК ГОЦЕ ДЕЛЧЕВ,03:34:31,00:30:00,0,1,4:04:32.0,10:48:00,14:22:31,0,1:42:59.1,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,27,72,Любен ДУРЧОВ,KTM EXC 300,МСК МОТО ДРУЖИНА БАНСК,04:18:52,,0,1,4:18:52.4,10:49:30,15:08:22,0,1:57:19.5,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,28,234,Цветомир ПЕТКОВ,KTM EXC-F 250,ХАРД ЕНДУРО ПЛЕВЕН,04:25:14,,0,1,4:25:14.5,10:46:00,15:11:14,0,2:03:41.6,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,29,524,Веселин СТОЙЧЕВ,Husqvarna TE300i,МОТО ДРУЖИНА БАНСКО,04:32:09,,0,1,4:32:09.1,10:49:00,15:21:09,0,2:10:36.2,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,30,567,Георги ВЕСКОВ,KTM EXC 300,МОТО ДРУЖИНА БАНСКО,04:47:59,,0,1,4:47:59.3,10:54:00,15:41:59,0,2:26:26.4,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,31,67,Александър ВЕСКОВ,,МОТО ДРУЖИНА БАНСКО,04:48:04,,0,1,4:48:04.1,10:54:00,15:42:04,0,2:26:31.2,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,32,440,Илиян КОЛЕВ,Husqvarna 450 FE,МК БОЛЯРИ,04:22:29,00:30:00,0,1,4:52:30.0,10:52:30,15:14:59,0,2:30:57.1,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,33,500,Божидар КЕХАЙОВ,Husqvarna 500,ЕНДУРО КЛУБ ХАСКОВО,04:22:46,00:30:00,0,1,4:52:46.2,10:47:30,15:10:16,0,2:31:13.3,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,34,669,Кристиян ДЖИНСОВ,КТМ 300,ЕНДУРО КЛУБ КОРНИЦА,05:01:25,,0,1,5:01:25.3,10:56:30,15:57:55,0,2:39:52.4,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,35,181,Калоян ЯНКОВ,KTM EXC 200,МСК ЕКС ЕНДУРО КЪРНАРЕ,04:34:05,00:30:00,0,1,5:04:05.1,10:48:00,15:22:05,0,2:42:32.2,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,36,186,Людмил СЛАВОВ,ктм 300 tpi,МК БОЛЯРИ,03:42:48,01:30:00,0,1,5:12:49.0,10:46:30,14:29:18,0,2:51:16.1,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,37,141,Александър ПИРИШАНЧИН,KTM EXC 300,МСК МОТО ДРУЖИНА БАНСК,05:17:45,,0,1,5:17:45.4,10:57:30,16:15:15,0,2:56:12.5,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,38,33,Георги СИНЕВ,Husqvarna 350,ЕНДУРО КЛУБ СЕВТОПОЛИС,05:17:56,,0,1,5:17:56.9,10:50:00,16:07:56,0,2:56:24.0,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,39,585,Иван КАРАГЕРОВ,GasGas EC 300,АЛБА ДАМАСЦЕНА -МСК,05:38:12,,0,1,5:38:12.2,10:47:00,16:25:12,0,3:16:39.3,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,40,82,Иван ПОПОВ,KTM 500 exc,ЕК ГОЦЕ ДЕЛЧЕВ,04:14:09,01:30:00,0,1,5:44:09.1,10:50:30,15:04:39,0,3:22:36.2,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,41,697,Хюсеин ДЖУГДАН,Kawasaki Kxf 250,Ендуро Клуб Гоце Делчев,05:50:14,,0,1,5:50:14.1,10:54:30,16:44:44,0,3:28:41.2,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,42,982,Джаит ДЕНИЗ,Husqvarna TE 300,СК ЕКСТРИЙМ РЕЙСИНГ,06:09:58,,0,1,6:09:58.1,10:48:30,16:58:28,0,3:48:25.2,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,43,21,Стоян СТОЯНОВ,KTM EXC 250,МСК ХАРД РАЙДЪРС,06:16:50,,0,1,6:16:50.2,10:47:00,17:03:50,0,3:55:17.3,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,FIN,44,388,Антон СИНЕВ,BETA 250,ЕНДУРО КЛУБ СЕВТОПОЛИС,06:48:17,,0,1,6:48:17.9,10:51:00,17:39:17,0,4:26:45.0,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,53,Ангел КЕХАЙОВ KTM 450 exc,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,58,Лъчезар РИБАРОВ Husqvarna TE300i,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,104,Цветан ХАРАЗАНОВ KTM EXW 450 6:08:22.3,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,107,Калоян ТОДОРОВ Betta 300,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,143,Gary SMITH KTM 5:44:13.8,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,155,Андреан ДРАНГОВ KTM 300 TPI 5:49:03.2,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,242,Димитър БАЛЪКОВ KTM 250 EXC,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,343,Марио ДИМИТРОВ KTM EXC-F 250,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,367,Иво ГЕОРГИЕВ Husqvarna TE 300i,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,383,Петър РАЧЕВ KTM 450 EXC 6:08:24.4,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,420,Йордан ПАПУНЕВ КТМ 300 TPI,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,525,Марио ЯНАКИЕВ KTM EXC 300 2017 3:03:01.2,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,606,Ростислав БОНЕВ TM En300 3:14:07.1,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,651,Асан ЛЕТИФОВ BETA RR 300,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,678,Руси ВЕСКОВ KTM EXC 300 TPI,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,701,Юсеин ГЬОВ Хускварна ТЕ 300 6:44:35.0,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,720,Ахмед ИСЛЯМОВ Honda 250 CRF 5:34:26.6,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,818,Александър СТЕФАНОВ KTM 350 EXC 4:22:01.5,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,883,Красимир КАМЕНОВ КТМ,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,901,Кирил ЧАПОВ Husqvarna TE300 4:52:41.6,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,989,Георги КАЛОЯНОВ GAS GAS 6:08:24.6,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,СТАНДАРТ,DNF,,998,Радослав ДУРЕВ,,,,,,,,,,,,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,ЖЕНИ,FIN,1,921,Петя ЯКОВА,KTM XCW,МСК ЕКС ЕНДУРО КЪРНАРЕ,03:40:04,,0,1,3:40:04.9,11:00:00,14:40:04,25,0,
2022,hard_enduro_kornica-2022-day1.pdf,КОРНИЦА 2022,1,ЖЕНИ,FIN,2,240,Теована СТАНЧЕВА,Хонда 85,ЕНДУРО КЛУБ СЕВТОПОЛИС,04:52:49,,0,1,4:52:49.7,11:00:30,15:53:19,22,1:12:44.8,
