year,event_file,event,day,class,status,position,start_number,rider_name,motorcycle,club,ride_time,gps_penalty,cp_penalty,laps,total_time,start_time,finish_time,points,gap_to_leader,partial_time
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,СТАНДАРТ,DNF,,991,Шабан КАДРИЕВ,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,FIN,1,282,Александър ПИРИШАНЧИН,HUSQVARNA 150,МОТО ДРУЖИНА БАНСКО,01:13:27,,,1,1:13:27.2,10:59:30,12:12:57,25,0,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,FIN,2,779,Нейтън ДИМИТРОВ,ктм sх85,МОТО ДРУЖИНА БАНСКО,01:18:15,,,1,1:18:15.6,10:59:00,12:17:15,22,4:48.4,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,FIN,3,775,Георги ВЪЛЕВ,КТМ85,АЛБА ДАМАСЦЕНА - МСК,01:19:39,,,1,1:19:39.7,10:59:30,12:19:09,20,6:12.5,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,FIN,4,710,Киан АХМЕД,Husqvarna TC125,АЛБА ДАМАСЦЕНА - МСК,01:30:43,,,1,1:30:43.4,11:01:30,12:32:13,18,17:16.2,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,FIN,5,298,Мартин КОВАЧЕВ,KTM 85 SX,МОТО ДРУЖИНА БАНСКО,01:30:57,,,1,1:30:57.1,11:01:30,12:32:27,16,17:29.9,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,FIN,6,735,Радослав ЗЛАТАНОВ,КТМ300,АЛБА ДАМАСЦЕНА - МСК,01:38:26,,,1,1:38:26.4,11:00:30,12:38:56,15,24:59.2,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,FIN,7,402,Константин ГЕНЧЕВ,Husqvarna TE 150,МСК ПРЕПАРАТОРИТЕ,01:44:33,,,1,1:44:33.8,11:00:00,12:44:33,14,31:06.6,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,FIN,8,143,Мехмед ЛАПАНД,КТМ 125,ЕК КОРНИЦА,01:17:43,01:00:00,,1,2:17:43.4,11:01:00,12:18:43,13,1:04:16.2,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,FIN,9,173,Марин МОЧЕВ,Ktm Sx 85,АЛБА ДАМАСЦЕНА - МСК,02:38:36,,,1,2:38:36.3,11:00:30,13:39:06,12,1:25:09.1,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,FIN,10,92,Симеон КРЪСТЕВ,KTM 85,БУХОВО ЕКСТРИЙМ ТИЙМ,03:38:28,,,1,3:38:28.8,11:00:00,14:38:28,11,2:25:01.6,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,DNF,,751,БОЯН СТАМОВ 1:28:20.9,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,DNF,,752,Марк СТАМОВ 1:29:03.6,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ДЖУНИЪР,DNF,,913,Мирослав КЕРАНДЖИЕВ 1:18:17.8,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ЖЕНИ,FIN,1,933,Яна КИРОВА,KTM freeride 350,СК КЪРТАЧИТЕ,02:41:17,,,1,2:41:17.7,10:58:00,13:39:17,25,1:13:59.8,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ЖЕНИ,FIN,2,332,Никол ИЛИЕВА,Rieju,МСК ПРЕПАРАТОРИТЕ,03:09:43,,,1,3:09:43.2,10:58:00,14:07:43,22,1:42:25.3,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ЖЕНИ,DNF,,706,Владислава СЛАВОВА 1:27:17.9,,,,,,,,,,,,
2024,hard_enduro_kornitsa-2024-day1.pdf,ХАРД ЕНДУРО КОРНИЦА 2024,1,ЖЕНИ,DNF,,750,Рая МОНЕВА,,,,,,,,,,,,
